original_id,review_id,rating,body,visited,votedKeywords
13418405,62dc03a98e962736d0dda668,,평이 너무 좋아서 중문 숙성도 기다리다가 포기하고 고집돌우럭 방문했어요~ 5시 조금 전에 갔더니 5시에 바로 들어가서 먹었어요 음식 너무 깔끔하고 맛있게 잘 먹고왔어요 둘이 먹기에 양이 좀 많아서 다 못 먹고 온거 너무 아쉬웠어요 제주도 여행 가면 또 방문 할 꺼 같아요,7.12.화,
13418405,62e6038d8e84e970914d7a97,,제주에서 저에 1등맛집이에요 늦게가서 1시간기다렷지만 기다린보람 너무있었고 음식에 재료들이 너무 신선하고  하나 같이 이렇게 다 맛있는집은 처음입니다 지금방금 먹고 나왓는데 저녁에도올까 살짝고민중입니다 특히 물회는 어느 횟집보다 여기가 훨씬 맛있어요 옥돔구이가 이렇게 맛잇는건지.오늘 알앗네요 다른곳은 맨날 바짝굽기만하는데 여긴 겉바속촉~우럭조림도 세상에 많이 자극적이지도 않으면서 이런맛을 낸다는게 감사할정도에요~~오래오래 영업해주세요 자주는 못오지만 제주올때마다 들리고싶어요^^,7.31.일,
13418405,62e7832c8e9575143d891e82,,제주 키위 오션 그린티 맛있어요~,8.1.월,"{'특별한 메뉴가 있어요': True, '음료가 맛있어요': True, '뷰가 좋아요': True, '주차하기 편해요': True}"
13418405,62e674d30d0e8a747664c1b5,,아이스 제주 까망 라떼 맛있어요~,7.31.일,"{'뷰가 좋아요': True, '특별한 메뉴가 있어요': True, '음료가 맛있어요': True, '주차하기 편해요': True}"
13418405,62e6740695eef5547c64dea0,,제주 비가림 콜드 브루 맛있어요~,7.30.토,"{'특별한 메뉴가 있어요': True, '음료가 맛있어요': True, '뷰가 좋아요': True, '주차하기 편해요': True}"
13418405,62e673b96d6a04a42d469573,,제주 그린 한라봉 모히또 블렌디드 맛있어요~,7.29.금,"{'음료가 맛있어요': True, '특별한 메뉴가 있어요': True, '뷰가 좋아요': True, '주차하기 편해요': True}"
13418405,62dbdfdd0f9b69c23591df21,,좋아요,7.23.토,"{'커피가 맛있어요': True, '집중하기 좋아요': True, '뷰가 좋아요': True, '친절해요': True}"
13418405,62de25bb42333d3534001f2d,,늦게까지 영업하고 사람이 많아요,7.22.금,"{'커피가 맛있어요': True, '음료가 맛있어요': True, '디저트가 맛있어요': True, '특별한 메뉴가 있어요': True, '가성비가 좋아요': True}"
13418405,62d8edbe1fa61de0d39644f0,,제주만의 메뉴가 있어서 맛있어요,7.21.목,"{'커피가 맛있어요': True, '디저트가 맛있어요': True, '음료가 맛있어요': True, '특별한 메뉴가 있어요': True, '뷰가 좋아요': True}"
13418405,62d8af4a7ba7d12c6444a5ee,,일출봉 보며 더위도 식히기 좋네요!!!,7.21.목,"{'인테리어가 멋져요': True, '뷰가 좋아요': True}"
13418405,62d26449bc0ec848ba946d2c,,제주키위는 가격에 비해 맛이 영... 말차라떼는 밍밍하고 토스트는 맛있었어요,7.16.토,{'디저트가 맛있어요': True}
13418405,62d13f09e475d60a8accbeb4,,한라봉 케이크 맛있어요,7.15.금,"{'커피가 맛있어요': True, '디저트가 맛있어요': True}"
13418405,62cf97725426c702a4c81ebd,,"특별한메뉴가있는대
왜이렇게맛없지",7.14.목,{'특별한 메뉴가 있어요': True}
13418405,62cf68fd1996da013cc335f6,,,7.14.목,{'특별한 메뉴가 있어요': True}
13418405,62ce21163ede98eca85d9771,,,7.13.수,{'커피가 맛있어요': True}
13418405,62c50cba020f7a88fa76fcd6,,,7.6.수,"{'커피가 맛있어요': True, '음료가 맛있어요': True, '친절해요': True, '좌석이 편해요': True, '사진이 잘 나와요': True}"
13418405,62ca8cea266225b35a8c3967,,주차공간이 협소해서 좀 아쉽지만 넘 맛있어용! 키링도 넘 귀여워요!,7.6.수,{'특별한 메뉴가 있어요': True}
13418405,62c6e65e9a160df989c81024,,"성산일출봉 가기전에 꼭 들르세요!!
제주에만 있는 음료 먹기!!!🌿",7.5.화,"{'음료가 맛있어요': True, '매장이 청결해요': True, '친절해요': True}"
13418405,62ca3bcb6632cbc6e0f637f0,,,7.3.일,{'특별한 메뉴가 있어요': True}
13418405,62ce64eb266225b35a3b5ee7,,굿,7.3.일,"{'커피가 맛있어요': True, '디저트가 맛있어요': True}"
13418405,62bda1ed6632cbc6e03e8570,,좋아요 :),6.30.목,{'음료가 맛있어요': True}
13418405,62c06005b109273d2f0579f2,,,6.29.수,"{'커피가 맛있어요': True, '뷰가 좋아요': True}"
13418405,62e7832c8e9575143d891e82,,제주 키위 오션 그린티 맛있어요~,8.1.월,
13418405,62ca8cea266225b35a8c3967,,주차공간이 협소해서 좀 아쉽지만 넘 맛있어용! 키링도 넘 귀여워요!,7.6.수,
13418405,62e674d30d0e8a747664c1b5,,아이스 제주 까망 라떼 맛있어요~,7.31.일,
13418405,62e7bbe127692cc9ebb10aa1,,"제주여행 왔으니 갈치구이는 먹어줘야지
아슬아슬하게 마감전에 먹었던 갈치구이 아주 맛있었고 직원분들도 친절하셔서 식사시간 기분이 좋았어요",8.1.월,"{'음식이 맛있어요': True, '재료가 신선해요': True, '특별한 메뉴가 있어요': True, '매장이 넓어요': True, '친절해요': True}"
13418405,62e7bb3caa51309b67b3f2c7,,"제주도 방문시 항상 한번은 먹는 갈치구이 집. 구이에 뚝배기 주문하면 공깃밥 3개는 기본. 찬들도 맛있어서 갈치 나오기 전 조절 필요. 밥이 그냥 먹어도 고금간이 되어 있어서 맛있고, 양파장에 청양고추 하나 올려서 먹으면 최고입니다.",8.1.월,"{'음식이 맛있어요': True, '재료가 신선해요': True, '양이 많아요': True, '특별한 메뉴가 있어요': True, '주차하기 편해요': True}"
13418405,62e7ca52c22bba6be86a0e34,,,8.1.월,"{'음식이 맛있어요': True, '재료가 신선해요': True, '양이 많아요': True, '특별한 메뉴가 있어요': True}"
13418405,62e855c68e84e970917a316a,,살이 통통해요. 숟가락으로 떠서 양파랑 같이 먹으면 더 맛나요.,7.27.수,"{'음식이 맛있어요': True, '특별한 메뉴가 있어요': True, '매장이 넓어요': True, '친절해요': True, '주차하기 편해요': True}"
13418405,62e36099e2232fa797bab56a,,갈치구이 너무 맛있어요!!,7.26.화,"{'음식이 맛있어요': True, '재료가 신선해요': True, '특별한 메뉴가 있어요': True, '매장이 청결해요': True, '주차하기 편해요': True}"
13418405,62e360fb7b8d10c5bcd01b98,,통갈치구이 맛있어요,7.26.화,"{'음식이 맛있어요': True, '특별한 메뉴가 있어요': True, '인테리어가 멋져요': True, '매장이 넓어요': True, '주차하기 편해요': True}"
13418405,62de2fb4750193473e2abd7b,,갈치구이는 퍽퍽하고 파리들과 함께 식사해야하는 곳,7.25.월,
13418405,62e5baa75f333ef0c337e607,,제주에 놀러온 지인들과 4인 갈치구이 주문했는데 반찬이 맛있어서 갈치 나오기전 밥 한그릇 다비우고 결국 갈치구이는 맨입에 먹었는데 간이 딱 좋고 살집도 두툼해서 맛있게 먹었어요~ 가시도 직원분께서 발라주시고 반찬 리필코너도 있어 편했고 이층에서 음료까지 무료로 주시니 마지막까지 대접 받는 느낌이라 좋았습니다~,7.24.일,"{'음식이 맛있어요': True, '재료가 신선해요': True, '특별한 메뉴가 있어요': True, '단체모임 하기 좋아요': True, '인테리어가 멋져요': True}"
13418405,62dd0eb9ee0355763bd5edf6,,"코로나 전 2020년 7월 7,8일에 오고
2년만에 다시왔는데.
갈치가 너무 빈약해졌다.
5시에 줄서서 7번째로 입장했는데
주문 후 너무 금방 나옴.
갈치가 너무 말라서 놀람 ㅠㅠ
미리구워놓은 걸 데워 나왔나 싶기도 ㅠㅠ
제주도 오면 매일 먹을정도로 좋아했는데
주인이 바뀐건지 주방장이 바뀐건지 ㅠㅠ
첫번째 사진은 2020년 7월 7일
두번째 사진은 2022년 7월 24일.
아쉽다 ㅠㅠ 너무 좋아하던 맛집이었는데 ㅠㅠ",7.24.일,"{'매장이 청결해요': True, '주차하기 편해요': True}"
13418405,62db905f0e8f51ee7a140376,,,7.23.토,{'음식이 맛있어요': True}
13418405,62da1a6eb906e684b23d37ad,,"주차하기 편하고 반찬도 맛있고 직원분들 친절하시고 게다가 갈치살도 직접 발라주시니 먹기 편했구요. 비린 거 입도 못 대는데 하나도 안 비려요! 끝나고 덤으로 주시는 매실차, 오미자차 까지 마시면 입가심도 되고 너무 좋았습니다. ",7.22.금,"{'음식이 맛있어요': True, '양이 많아요': True, '친절해요': True, '주차하기 편해요': True}"
13418405,62d8cf82c1450837599344ce,,,7.21.목,"{'음식이 맛있어요': True, '재료가 신선해요': True, '매장이 넓어요': True, '친절해요': True}"
13418405,62d7d99e1a302c3285dacde5,,"둘이서 정말 배부르게 먹고 나왔어요
기본 반찬들도 많구요!
다음에 가족들이랑 또 오고싶어여 감사합니다 ",7.20.수,"{'음식이 맛있어요': True, '재료가 신선해요': True}"
13418405,62d62fcaa3e61066992baed2,,갈치구이 3인분 갈치조림 2인분 5명이서 먹었어요!! 양은 적당했고 맛은 여전히 맛있습니다~ 나오는 반찬도 퀄리티가 좋아서 구웃 ㅎ 가성비보다는 맛을 위해 오는 맛집!! ,7.19.화,"{'음식이 맛있어요': True, '재료가 신선해요': True, '매장이 넓어요': True, '단체모임 하기 좋아요': True, '주차하기 편해요': True}"
13418405,62d8ad028ea1df42095f548e,,,7.18.월,"{'음식이 맛있어요': True, '양이 많아요': True, '특별한 메뉴가 있어요': True, '매장이 넓어요': True, '주차하기 편해요': True}"
13418405,62d2833f0a07e07b43cbff55,,넘 맛있고 갈치 발라주어서 먹기편했다,7.16.토,{'음식이 맛있어요': True}
13418405,62d244ac151ce5198ac6b931,,"역시 유명한 이유가 있는 곳 인 것 같아요 
맛잇게 식사하고 2층에서 무료 음료로 입가심까지 좋아요 ",7.16.토,"{'음식이 맛있어요': True, '양이 많아요': True, '매장이 넓어요': True, '단체모임 하기 좋아요': True, '매장이 청결해요': True}"
13418405,62d0f4679664d87bf165c1f6,,졸맛,7.15.금,"{'음식이 맛있어요': True, '재료가 신선해요': True, '양이 많아요': True, '특별한 메뉴가 있어요': True, '매장이 넓어요': True}"
13418405,62d092317c3813b765542423,,금액이 후덜덜,7.15.금,"{'매장이 넓어요': True, '단체모임 하기 좋아요': True}"
13418405,62d82e800e8f51ee7a9d285b,,맛좋네요~,7.14.목,"{'음식이 맛있어요': True, '재료가 신선해요': True, '양이 많아요': True, '특별한 메뉴가 있어요': True, '매장이 넓어요': True}"
13418405,62e7bb3caa51309b67b3f2c7,,"제주도 방문시 항상 한번은 먹는 갈치구이 집. 구이에 뚝배기 주문하면 공깃밥 3개는 기본. 찬들도 맛있어서 갈치 나오기 전 조절 필요. 밥이 그냥 먹어도 고금간이 되어 있어서 맛있고, 양파장에 청양고추 하나 올려서 먹으면 최고입니다.",8.1.월,
13418405,62e5baa75f333ef0c337e607,,제주에 놀러온 지인들과 4인 갈치구이 주문했는데 반찬이 맛있어서 갈치 나오기전 밥 한그릇 다비우고 결국 갈치구이는 맨입에 먹었는데 간이 딱 좋고 살집도 두툼해서 맛있게 먹었어요~ 가시도 직원분께서 발라주시고 반찬 리필코너도 있어 편했고 이층에서 음료까지 무료로 주시니 마지막까지 대접 받는 느낌이라 좋았습니다~,7.24.일,
13418405,62d62fcaa3e61066992baed2,,갈치구이 3인분 갈치조림 2인분 5명이서 먹었어요!! 양은 적당했고 맛은 여전히 맛있습니다~ 나오는 반찬도 퀄리티가 좋아서 구웃 ㅎ 가성비보다는 맛을 위해 오는 맛집!! ,7.19.화,
13418405,62d61404e15293e2fac74de2,,좋아요,7.19.화,{'친절해요': True}
13418405,62cb8f20a7047dec0e17781c,,"승마휴게시간동안 음료시켜서 구경하다가
승마하고 또 쉬고 ㅎ 주변에 사진찍을것도 많아서
좋아요 ㅎ 5세아이 중거리 승마했는데 너무 좋아해서
담에 또 방문할꺼예요 ㅎ",7.10.일,"{'특별한 메뉴가 있어요': True, '사진이 잘 나와요': True, '뷰가 좋아요': True, '친절해요': True, '주차하기 편해요': True}"
13418405,62b4021bd2d997fde85722f4,,"볼거리, 할거리 너무 많고 카트 탔는데 너무 재밌었어요~!! 재방문해여합니다",6.23.목,{'사진이 잘 나와요': True}
13418405,62aff0e0a99ad197fe2411c5,,"큰 기대없이 왔는데, 애들이랑 오기 너무 좋네요. 카페가면 게임시켜야하는데 게임얘기하나안하고 신나게 놀아주니 오길잘했네요♡",6.20.월,"{'가성비가 좋아요': True, '뷰가 좋아요': True, '주차하기 편해요': True}"
13418405,62ac0848daf01e0377a1df24,,마시멜로우 초코 넘 맛있네요^^,6.11.토,"{'음료가 맛있어요': True, '친절해요': True, '뷰가 좋아요': True}"
13418405,6296d8df0f38f297f750d197,,카페 가격대가 좀 비싼편..,6.1.수,{'뷰가 좋아요': True}
13418405,6291cdab40d969094c7b715d,,아이들이 너무 좋아하는곳~~해마다 오게되네요.실컨놀고 뷰좋은 카페에서 한라봉에이드 좋아요.^^,5.28.토,"{'음료가 맛있어요': True, '사진이 잘 나와요': True, '뷰가 좋아요': True}"
13418405,6286feecc0e6d3afbdc7b05f,,"음료 너무 비싸고, 핫도그는 가성비 좋네요 ! 시설 보수 좀 해야 할 것 같아요... 아이들 많이 이용하는 시설인데 너무 낙후되고 고장나고 다시 이용하고 싶진 않아요...@_@",5.20.금,
13418405,6285a4b6507324e064228c29,,직원분들도 친절하고 뷰가 너무너무 좋아요~♡♡ 제주도 여행했다면 꼭 놀러오세요~♡,5.19.목,"{'인테리어가 멋져요': True, '사진이 잘 나와요': True, '뷰가 좋아요': True, '친절해요': True, '주차하기 편해요': True}"
13418405,62947b0c8ae616d16fe68fa1,,"아이들이 즐거워 한 곳
또 가고싶네요",5.12.목,"{'가성비가 좋아요': True, '뷰가 좋아요': True}"
13418405,6276401e476215ea24b03953,,"맛집이예요
뷰맛집",5.7.토,{'뷰가 좋아요': True}
13418405,6264efa827064367b6954142,,한라봉  과 천혜양이 맛있어요,4.24.일,"{'음료가 맛있어요': True, '사진이 잘 나와요': True, '뷰가 좋아요': True}"
13418405,625550f07ff54a00518c83e2,,마그넷 너무 귀여워요,4.12.화,"{'좌석이 편해요': True, '친절해요': True}"
13418405,624d22cd833aac0050aece55,,좋아요:),4.3.일,"{'친절해요': True, '뷰가 좋아요': True}"
13418405,624d24318fc3830050a8a4a0,,넘 예뻐서 샀는데 잘 사용 중이예요><,4.3.일,"{'뷰가 좋아요': True, '친절해요': True}"
13418405,624d22473161db005007d296,,"솜사탕 장인이 계시네요ㅎ
아이가 좋아해서 좋았답니다:)",4.3.일,"{'특별한 메뉴가 있어요': True, '뷰가 좋아요': True}"
13418405,6210cabc8824a30045611a2e,,,2.18.금,"{'사진이 잘 나와요': True, '뷰가 좋아요': True}"
13418405,620b549a1d1a14004595648c,,"생가보다 크고 할것도 많습니다, 아이들과 함께하기 좋아요~",2.13.일,{'사진이 잘 나와요': True}
13418405,62071434b5edf10045d9ee20,,당근먹이 비싸요,2.12.토,"{'주차하기 편해요': True, '사진이 잘 나와요': True}"
13418405,621f82cda10a9e0045abfa08,,귯,1.25.화,{'사진이 잘 나와요': True}
13418405,62cb8f20a7047dec0e17781c,,"승마휴게시간동안 음료시켜서 구경하다가
승마하고 또 쉬고 ㅎ 주변에 사진찍을것도 많아서
좋아요 ㅎ 5세아이 중거리 승마했는데 너무 좋아해서
담에 또 방문할꺼예요 ㅎ",7.10.일,
13418405,62aff0e0a99ad197fe2411c5,,"큰 기대없이 왔는데, 애들이랑 오기 너무 좋네요. 카페가면 게임시켜야하는데 게임얘기하나안하고 신나게 놀아주니 오길잘했네요♡",6.20.월,
13418405,62afe26413a20324acebe8cb,,"음료는 맛있지만 음료만드시는분 너무 불친절해서
즐겁게 놀고 모든 이미지를 별로로 만들어 주시네요^^ 진동벨 안챙기면 직원이 엄청나게 정색하니 아이때문에 정신없어도 꼭 챙기세요^^ 다신안가요^^",6.20.월,
13418405,62e4b90c5f333ef0c3c1506d,,맛있어요 ,7.29.금,{'음식이 맛있어요': True}
13418405,62e32cc2604fb16d28270dc2,,"제주오면 꼭 먹어봐야 할 음식인것 같아요 
아이는 국수를 안먹어서 밥을 시켰는데 그냥 주시고 보리밥도 너무너무 맛있어요 
모르고 고추넣은 국물을 조금 먹어서 아이가 울었는데 사탕도 주시고 너무 친절하세요
진짜 맛있게 잘 먹었습니다 
김치랑 반찬들도 다👍👍👍👍",7.29.금,"{'음식이 맛있어요': True, '특별한 메뉴가 있어요': True, '친절해요': True, '매장이 청결해요': True}"
