original_id,review_id,rating,body,visited,votedKeywords
1277340604,6280046ae13749978805d4af,,너무 예뻐요 첫 날 카약을 탔는데 덕분에 모든 일정이 너무 행복했답니다 .. 여기 카약은 서로 마주보고 탈 수 있어서 좋았어요 다음에 또 타고싶네요,5.7.토,"{'안전하게 관리해요': True, '친절해요': True, '가격이 합리적이에요': True, '뷰가 좋아요': True}"
1277340604,6273dfa527064367b6960d0b,,관리해주시는 분들이 너무 친절하시고 날씨도 좋아서 재밌게 탔어요!!! 시간 팍팍하게 안하시고 여유있게 탈 만큼 타면 딱 좋아요^^ 물도 깨끗하고 투명카약이라 진짜 강추에요!!,5.5.목,"{'안전하게 관리해요': True, '친절해요': True}"
1277340604,6275bf5c476215ea24b02bb2,,가격도 저렴한편이고 아이랑 이용하기 안전해서 좋았어요 ㅎㅎ,5.4.수,"{'안전하게 관리해요': True, '물이 깨끗해요': True, '친절해요': True, '뷰가 좋아요': True, '가격이 합리적이에요': True}"
1277340604,62e28fae42333d35343b0840,,사람이 없어서 우리 가족만 탑승!! 투명카약은 애월이 정답 입니다!!!!,7.28.목,
1277340604,62e131c1b96b274c0ebec0ca,,"작년에도 방문하고 올해도 방문했어요
사장님이 넘 재밌고 친절하세요
건강하시고 내년에 또 봬요",7.24.일,
1277340604,62dd05bbe1374997880af3c1,,"예약하고 가면 인당 9,000원으로 제일 저렴하고
좋아요! 가성비 최고인듯
사장님도 친절하시고 좋아요",7.24.일,
1329817315,5d7f0becac89b8d4e51fb32c,5.0,너무 재미있었어요 날씨도 좋고 유유자적 즐기기 좋아요 아이와 단둘이 타는건 조금 힘들어요 다음에 또 타고 싶어요,19.9.16.월,
1329817315,5d60e0a48547a1397a60cac2,5.0,너무 재미있어요.망설이지마시고 꼭 타보세요,19.8.24.토,
1329817315,5d7f0becac89b8d4e51fb32c,5.0,너무 재미있었어요 날씨도 좋고 유유자적 즐기기 좋아요 아이와 단둘이 타는건 조금 힘들어요 다음에 또 타고 싶어요,19.9.16.월,
1329817315,5d779264ba537b64786701a6,5.0,너무재밌다,19.9.10.화,
1329817315,5d77923e874ff9a6d500c8dc,5.0,친절그자체,19.9.10.화,
1653727115,5f41b96342b887004531feda,4.5,좋아요,20.8.13.목,
1653727115,5f3159ca2ba57d00443ec6bd,3.0,그냥 저냥~^,20.8.9.일,
1743710148,62e10a09ed47088bc542041d,,아이가 너무 좋아했던 체험예요~ 남편도 너무 재미있었다고 신났어요~ 다음에도 또 체험하러 올꺼예요!!!^^,7.27.수,"{'친절해요': True, '안전하게 관리해요': True, '뷰가 좋아요': True, '가격이 합리적이에요': True, '주차하기 편해요': True}"
1743710148,62e0efd9925adc7da0f05b2e,,근처식당에서 밥먹다가 핑크색 보트보고 급 예약했는데 안탔으면 후회할뻔 했어요!! 부모님도 재밌어하셨고 직원분도 완전 친절하시고 넘 좋았어요!!👍🏻👍🏻,7.27.수,"{'안전하게 관리해요': True, '체험 프로그램이 다양해요': True, '친절해요': True, '뷰가 좋아요': True, '최신 장비를 사용해요': True}"
1743710148,62e4caf5b96b274c0ebef38f,,"안내해주시는 분도 친절하시고,태워주시는 분도 너무 친절하세요!! 제트보트는 무조건 물에 젖으니 젖어도 되는 옷을 입으세요ㅋㅋ제 앞에 앉았던 분은 우비를 입으셧으나 도중에 찢어졌답니다🤣🤣
이왕 타는 거 젖으면서 즐기는게 짱이에요!!",7.26.화,"{'친절해요': True, '안전하게 관리해요': True}"
1743710148,62d911678301b474eb2856d7,,재미있어요!!,7.19.화,"{'친절해요': True, '가격이 합리적이에요': True}"
1743710148,62d91113925adc7da0efe8cc,,재미있어요!! 강추!!,7.19.화,"{'안전하게 관리해요': True, '친절해요': True, '가격이 합리적이에요': True}"
1743710148,62ce32cc925adc7da0ef51d2,,너무너무 재밌고 짜릿해요!!!!!!!!,7.13.수,"{'친절해요': True, '가격이 합리적이에요': True, '뷰가 좋아요': True}"
1743710148,62ac48a8867d4c98926e819d,,"와 진짜 제주오면 꼭 해야하는 체험이네요
대만족하고갑니다",6.17.금,"{'안전하게 관리해요': True, '체험 프로그램이 다양해요': True, '뷰가 좋아요': True}"
1743710148,62a1dd2ded47088bc53e8ab2,,"와우.. 액티비티 끝판왕!
중1아들이 진짜 좋아했어요
저도 소리 많이 지르고 스트레스 다 풀었네요
네이버예약으로 저렴히 구매했어요
당일 구매해서 사용했어요",6.9.목,"{'친절해요': True, '가격이 합리적이에요': True}"
1743710148,62a2ec88925adc7da0eceffc,,우비 진짜 필수! 짧고 굵게 즐거웠어요!!! 안내 해주시는 직원분 진짜 친절하세요! 덕분에 기분 좋은 여행~!,6.6.월,"{'친절해요': True, '안전하게 관리해요': True, '뷰가 좋아요': True, '주차하기 편해요': True}"
1743710148,629edf0ab96b274c0ebb191a,,"마을에서 운영하는 업체여서 그런지 매우 친절하십니다
황금연휴 방문에 비가와서 기운이 안좋았는데 시간변경도 잘해주시고 유연하게 처리해주셔서 기분이 업업 되었답니다
마을운영이다보니 광고가 잘 안되어 사람들이 모르는것 같아요 애월쪽 들르실일 있음 퐁당제주에서 꼭 수상레저 체험하세요!!",6.6.월,"{'친절해요': True, '가격이 합리적이에요': True, '주차하기 편해요': True, '뷰가 좋아요': True}"
1743710148,628f9f618301b474eb24490e,,"아이들 재미 있으라고 탔는데
저희가 더 즐겁게 탄 것 같아요ㅎ
바위 근처에 가면 물고기 게 거북손 보말 해파리등
다양한 바다 생물을 볼 수 있어요
그리고 친절하시고 매점에서 파는 간식도 맛있어요!!",5.26.목,"{'물이 깨끗해요': True, '친절해요': True, '뷰가 좋아요': True, '가격이 합리적이에요': True, '주차하기 편해요': True}"
1743710148,628e2896ec745f69a50f85a8,,"카약도 하고 제트보트도 탔는데
제트보트 완전 스릴 짱
나야가라폭포서 탄 제트보트보다 10배 스릴 좀 무서웠는데 울딸은 재미있다고 제주서 1등체험이라네요.",5.23.월,"{'친절해요': True, '뷰가 좋아요': True}"
1743710148,62769849b96b274c0eb8e59d,,네이버로 예약하고 갔는데 여자분 얼굴도 예쁘시고 너어무 친절하세요~~ 딸이랑 아빠가 퐁당 빠져서 웃고왔네요^^,5.7.토,"{'친절해요': True, '체험 프로그램이 다양해요': True, '가격이 합리적이에요': True, '최신 장비를 사용해요': True, '주차하기 편해요': True}"
1743710148,615db50449cb69a97954a688,5.0,너무 재밌었어요! 다음에도 여기 제트보트 이용할 거 같아요ㅎㅎ,21.10.6.수,
1743710148,615c52d149cb69a9795496c7,4.5,진짜 너무 재밌었어요ㅠㅠㅠ 네이버로 예약해서 저렴하게 꼭 타세용~!!! 제트스키는 운행을 하지않아 타지 못했지만 나중에 또 타러오고싶어요!!!!!,21.9.29.수,
1743710148,614b8f1df939d1ae8f3d28de,4.5,"파도가 있어 투명카약은 못해 아쉬웠으나 
제트보트 넘넘 재밌게 탔어요~ 
9살 아들래미도 첨엔  무섭다더니  
재밌었다구  계속얘기하네요~",21.9.22.수,
1743710148,610cefa4ce61304cfea85677,3.5,쫄딱 젖었는데 재밋엇어요,21.8.6.금,
1743710148,61024795ac3604f9a01be168,5.0,너무 재밌어요 ㅎㅎ,21.7.29.목,
1743710148,60f4ac25d1c5f747a83d3047,5.0,재밌게탔어요 한번타볼만합니다!,21.7.18.일,
1743710148,60f571cfcff4afb77d3ffd84,5.0,코로나로 인행 풍덩은 못했지만...제주도 여행중 가장 기억에 남는곳중 하나가 되었습니다.  담여름에 또 타러 가고싶어요 ㅎㅎㅎ😄,21.7.15.목,
1743710148,62e3387412fefac9babfbe67,,굿,7.29.금,
1743710148,62e1b7e0925adc7da0f063d5,,사장님친절하시구 보트잼나게즐겼어요,7.27.수,
1743710148,62e137bee1374997880b333b,,강츄!친절하고!재미있습니다!담엔 제트스키도전~~ ,7.27.수,
38231853,5f40cf8e62013cb924b48f62,4.0,"예약할때 1시간이라고 했는데 10분정도 탄것같아요 그래도 재미있긴해요

답글보고 다시 답글 남깁니다. 해당 표시는 1시간이용이라고 받아들여질 여지가 있는 것 아닌가요? ",20.8.21.금,
38231853,5f3a2a52e83b8d5747d7b512,5.0,"친절하시고재밌었어용
비양도뷰가 조았어요",20.8.13.목,
38231853,5f3396707f8ed37b1bb140ad,5.0,"장가랜드는 협재해수욕장과 금능해수욕장을 이용하시는 분들과 제주여행때 필수 코스로 추천합니다.
일하시는 분들이 너무 친절하시고 위트하신 분들이 계셔서 이용하기 편리하고 재미있는 시간이었습니다.
제트스키. 제트보트. 밴드왜건 놀이기구 이용했는데.. 이것저것 다른 놀이기구도 많은 협재레저(장가랜드) 재방문 의사 500%입니다",20.8.8.토,
38231853,5efd52c3a741fa2382853142,5.0,"초3, 7세 이이랑 같이 이용했어요
아주 친절하시고 아이들 안전도
신경써주시고 애들이 아쉬워 하니
한바퀴 더 돌려주시고 
최고로 좋은 시간이 되었어요",20.7.1.수,
38231853,5efc5b1f5c31364a5a33f1e0,5.0,"제트보트만 예약 했는데 너무 재밌어서 밥 먹고 와서 카약도 탔습니다 : ) 사장님들 너무너무너무 친절하셔서 감사했어요 ㅠㅠ 주변 맛집, 카페도 알려주셔서 관광도 잘 할 수 있었습니다 ㅠ 여기에서 수상 레져 뽕뽑고 갑니다 ㅎㅎ 완전 짱짱 추천이요!!! 제트 보트 탔는데 사진도 찍어 주시고, 섬 설명도 해주시고!! 너무 행복한 추억만 남기고 갑니다!!",20.7.1.수,
38231853,5ef992ac0541180819f03c28,5.0,"보트운전해주시는분 엄청 친절하시고 친절한 미소 뒤에 화려한 운전실력을 갖추셔서 너무 좋았어요 ㅋㅋㅋㅋ 제트보트 짱잼..
존잼... 제주도 오면 또 탈꺼야 진챠..!",20.6.29.월,
38231853,62da33668301b474eb2863d8,,너무 재밌게 즐기다갑니다 😋😋😋,7.22.금,
38231853,62cab144e13749978809f674,,재밌었어요 추천합니다,7.10.일,
38231853,62cb860d925adc7da0ef2e65,,재밌었어요! 친절하시고요,7.9.토,
32528231,5f17b27877efac0011a3f03a,5.0,뷰도좋고 포켓볼도 할 수 있고 음료도 맛있고 친절해요~^^ 리뷰에서 5점 만점 첨?,20.7.22.수,
32528231,5d5abc0ccf3a31ca69633c87,4.0,"직원분들 친절하고 너무 잘놀았어요 
보고 막상 작아서 별루인가했는데 초4  초6은 잘노내요~~",19.8.14.수,
32528231,5d767178ac89b8d4e51f8340,5.0,넘 즐거운 시간 보내고 왔습니다^^,19.8.13.화,
32528231,5d5ab8f4cf3a31ca6959b780,3.0,"파도가 쎄서 그런지 스노쿨링 하는데 울렁거러고 구명조끼의 압박으로 숨쉬는게 쉽지 않았네요.
날씨 고려하셔서 하시면 좋을 듯요~",19.7.29.월,
32528231,5d5bf78e4b6eebf50f80273e,5.0,아직 까지는 사람도 없고 날씨도 너무 좋아서 여유있게 수상 레져도 즐기고 너무 신나게 놀다 왔습니다^^,19.6.24.월,
32528231,5f4f698cb03a2a004419991d,5.0,"너무 좋았어요 
음료도 맛있어요",20.9.2.수,
32528231,5f17b27877efac0011a3f03a,5.0,뷰도좋고 포켓볼도 할 수 있고 음료도 맛있고 친절해요~^^ 리뷰에서 5점 만점 첨?,20.7.22.수,
32528231,5d78ab531e927408e73e784f,5.0,직원분들이 친절하시고 스노쿨링 재밌었어요,19.9.11.수,
1088067500,62df9a307ba7d12c6499e207,,"톨칸이라떼가 고소했구요 아메리카는 산미가 있네요
에어컨이 시원하고 뷰가 좋습니다",7.26.화,
1088067500,62db5f88cd9aa1159a378a4f,,땅끌레어 귀여워요,7.23.토,{'특별한 메뉴가 있어요': True}
1088067500,62da704902ed8fbb16170951,,"땅끌레어 너무 맛있고 경치가 너무 좋아요!!
망고 에이드도 너무 맛있어요😍😍",7.22.금,"{'음료가 맛있어요': True, '뷰가 좋아요': True, '인테리어가 멋져요': True, '친절해요': True, '매장이 청결해요': True}"
1088067500,62d8f3f0a27a1b0a25161f89,,빙수가 맛있어요,7.21.목,"{'디저트가 맛있어요': True, '특별한 메뉴가 있어요': True, '사진이 잘 나와요': True}"
1088067500,62d393de40c814ebf7d6e0bb,,뷰가 다 했어요... 검멀레해변 뒷쪽 톨칸이해변이 정면으로 보이고 인테리어도 멋져요 ,7.17.일,"{'디저트가 맛있어요': True, '특별한 메뉴가 있어요': True, '사진이 잘 나와요': True}"
1088067500,62cfa707480122c229ffc243,,길찾기 좀 어려웠지만 땅끌레어도 맛있고 뷰도 좋았습니다 ,7.14.목,"{'디저트가 맛있어요': True, '사진이 잘 나와요': True}"
1088067500,62d3c05d83df66dd6e6b350e,,키워드가 모자랄 정도에요!!꼭 우도가시면 훈데르트힐즈 숙박하시고 톨칸이 카페에도 들러보세요~에클레어도 맛있고 우도봉 뷰도 너무 멋져요!!^^,7.13.수,"{'디저트가 맛있어요': True, '커피가 맛있어요': True, '사진이 잘 나와요': True, '뷰가 좋아요': True, '친절해요': True}"
1088067500,62ce88a17420e815288cd50b,,"뷰가 정말 최고에요!!
다시 꼭 오고 싶을만큼 예쁘고 직원도 친절하시고
한라봉 에클레어도 너무 맛있어요>.<",7.13.수,"{'커피가 맛있어요': True, '음료가 맛있어요': True, '디저트가 맛있어요': True, '뷰가 좋아요': True, '사진이 잘 나와요': True}"
1088067500,62c3d9c102a911052dd1fbcd,,카페에서 이런 이쁜 뷰도 볼수 있어서 좋았고 톨칸이 땅콩빙수도 너무 맛있게 잘먹고 갑니다! ,7.5.화,"{'디저트가 맛있어요': True, '뷰가 좋아요': True}"
1088067500,62bfe7b5d9a1a9ed67fa6c0a,,가격이 좀 있지만 커피랑 빙수 정말 맛있어요~~,7.2.토,"{'커피가 맛있어요': True, '음료가 맛있어요': True, '특별한 메뉴가 있어요': True, '인테리어가 멋져요': True, '사진이 잘 나와요': True}"
1088067500,62bfcffa7cbb67480ee79f27,,바닷가 앞에 있어 분위기 너무 좋습니다. 우도라면 땅콩빙수 냠냠,7.2.토,"{'커피가 맛있어요': True, '디저트가 맛있어요': True, '음료가 맛있어요': True, '인테리어가 멋져요': True, '뷰가 좋아요': True}"
1088067500,62bfcfb4f7bcea54c8e298e1,,,7.2.토,"{'인테리어가 멋져요': True, '뷰가 좋아요': True, '대화하기 좋아요': True, '매장이 청결해요': True, '특별한 메뉴가 있어요': True}"
1088067500,62bfcfa13c4c50a15d988ffe,,,7.2.토,"{'인테리어가 멋져요': True, '사진이 잘 나와요': True, '대화하기 좋아요': True}"
1088067500,62ad75f0bc613c303cf93dab,,"경치좋아요
사진잘나와요
우도의  숨은비경",6.18.토,"{'커피가 맛있어요': True, '인테리어가 멋져요': True, '사진이 잘 나와요': True, '뷰가 좋아요': True, '친절해요': True}"
1088067500,62ad74c4ba4eda280f08bc74,,좋아요... 우도에서 발견한 보석같은 카페 톨카니^^이렇게 아름다운곳에 이렇게 멋진 곳이 있네요 !!!!,6.18.토,"{'커피가 맛있어요': True, '인테리어가 멋져요': True, '사진이 잘 나와요': True, '뷰가 좋아요': True, '친절해요': True}"
1088067500,62ac17803c122c8d434d1c89,,끌레어 너무 맛있어요🫶🏻,6.17.금,{'디저트가 맛있어요': True}
1088067500,62ae74a26bc0136ea7ab203f,,우도 카페 뷰가 너무 좋아요.커피 맛도 좋고 ..우도에 가면 꼭 가봐야할 카페 톨칸이..소문 나면 대기 하는 카페 될듯 ,6.17.금,"{'커피가 맛있어요': True, '인테리어가 멋져요': True, '사진이 잘 나와요': True, '뷰가 좋아요': True, '친절해요': True}"
1088067500,62abe06c13a20324ac394d6a,,멍때리기 좋은 카페 힐링. 맛있는 커피 디져트 굿,6.17.금,"{'커피가 맛있어요': True, '음료가 맛있어요': True, '인테리어가 멋져요': True, '사진이 잘 나와요': True, '친절해요': True}"
1088067500,62aab321f7f6be14f702cc6b,,카페 돌칸이! 우도 돌칸이 바로 앞에 있어서 날씨가 하려도 돌칸이 모습도 잘 ㅛ보이고 사진도 잘 나옵니다ㅎㅎ 인테리어도 스페인풍이고 멋지네요 :) 구운땅콩라떼 적당히 달달하고 맛있네요. 날씨만 좋았다면 더 멋졌을텐데 아쉽네요ㅠㅠ,6.16.목,"{'커피가 맛있어요': True, '음료가 맛있어요': True, '뷰가 좋아요': True, '사진이 잘 나와요': True, '인테리어가 멋져요': True}"
